"IndividualId","Time [min]","Organism|PeripheralVenousBlood|Midazolam|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|PeripheralVenousBlood|Rifampicin|Plasma (Peripheral Venous Blood) [µmol/l]","Organism|VenousBlood|Plasma|Midazolam|Concentration in container [µmol/l]","Organism|VenousBlood|Plasma|Rifampicin|Concentration in container [µmol/l]","Organism|Lumen|Midazolam|Fraction of oral drug mass absorbed into mucosa","Organism|Lumen|Rifampicin|Fraction of oral drug mass absorbed into mucosa"
0,9258,2.418008E-05,0.01908371,2.328524E-05,0.0179728,1,1.0536
0,9261,2.408252E-05,0.01905618,2.319447E-05,0.01794658,1,1.053603
0,9264,2.398557E-05,0.01902872,2.31042E-05,0.01792043,1,1.053606
0,9267,2.388923E-05,0.01900134,2.301444E-05,0.01789436,1,1.053609
0,9270,2.379347E-05,0.01897404,2.292518E-05,0.01786837,1,1.053612
0,9273,2.36983E-05,0.01894682,2.283643E-05,0.01784246,1,1.053615
0,9276,2.36037E-05,0.01891968,2.274818E-05,0.01781663,1,1.053618
0,9279,2.350969E-05,0.01889262,2.266042E-05,0.01779087,1,1.053621
0,9282,2.341624E-05,0.01886563,2.257315E-05,0.01776518,1,1.053624
0,9285,2.332335E-05,0.01883872,2.248637E-05,0.01773958,1,1.053627
0,9288,2.323103E-05,0.01881189,2.240006E-05,0.01771404,1,1.053629
0,9291,2.313926E-05,0.01878513,2.231423E-05,0.01768858,1,1.053632
0,9294,2.304801E-05,0.01875844,2.222886E-05,0.0176632,1,1.053635
0,9297,2.29573E-05,0.01873184,2.214395E-05,0.01763789,1,1.053638
0,9300,2.286712E-05,0.0187053,2.205949E-05,0.01761265,1,1.053641
0,9303,2.277746E-05,0.01867884,2.197549E-05,0.01758748,1,1.053644
0,9306,2.268833E-05,0.01865246,2.189194E-05,0.01756239,1,1.053647
0,9309,2.25997E-05,0.01862614,2.180882E-05,0.01753737,1,1.053649
0,9312,2.251158E-05,0.0185999,2.172614E-05,0.01751242,1,1.053652
0,9315,2.242396E-05,0.01857373,2.16439E-05,0.01748754,1,1.053655
0,9318,2.233683E-05,0.01854763,2.156207E-05,0.01746273,1,1.053658
0,9321,2.225019E-05,0.0185216,2.148068E-05,0.01743799,1,1.053661
0,9324,2.216405E-05,0.01849565,2.139972E-05,0.01741331,1,1.053663
0,9327,2.207839E-05,0.01846976,2.131917E-05,0.01738871,1,1.053666
0,9330,2.19932E-05,0.01844394,2.123904E-05,0.01736418,1,1.053669
0,9333,2.190848E-05,0.01841819,2.115933E-05,0.01733971,1,1.053672
0,9336,2.182423E-05,0.01839251,2.108002E-05,0.01731531,1,1.053675
0,9339,2.174044E-05,0.0183669,2.100112E-05,0.01729098,1,1.053677
0,9342,2.165711E-05,0.01834136,2.092261E-05,0.01726671,1,1.05368
0,9345,2.157423E-05,0.01831588,2.084451E-05,0.01724251,1,1.053683
0,9348,2.149179E-05,0.01829047,2.07668E-05,0.01721838,1,1.053686
0,9351,2.14098E-05,0.01826513,2.068948E-05,0.01719431,1,1.053688
0,9354,2.132825E-05,0.01823985,2.061254E-05,0.01717031,1,1.053691
0,9357,2.124714E-05,0.01821464,2.053599E-05,0.01714637,1,1.053694
0,9360,2.116646E-05,0.0181895,2.045982E-05,0.01712249,1,1.053697
